0	0	0	0	0	http://schema.org/numberOfForwardGears	org.kyojo.schemaorg.m3n4.core.Container$NumberOfForwardGears
1	0	0	0	0	http://schema.org/numberOfItems	org.kyojo.schemaorg.m3n4.core.Container$NumberOfItems
0	0	0	0	0	http://schema.org/numberOfPages	org.kyojo.schemaorg.m3n4.core.Container$NumberOfPages
0	0	0	0	0	http://schema.org/numberOfPlayers	org.kyojo.schemaorg.m3n4.core.Container$NumberOfPlayers
0	0	0	0	0	http://schema.org/numberOfPreviousOwners	org.kyojo.schemaorg.m3n4.core.Container$NumberOfPreviousOwners
0	0	0	0	0	http://schema.org/numberOfRooms	org.kyojo.schemaorg.m3n4.core.Container$NumberOfRooms
0	0	0	0	0	http://schema.org/numberOfSeasons	org.kyojo.schemaorg.m3n4.core.Container$NumberOfSeasons
0	0	0	0	0	http://schema.org/numberedPosition	org.kyojo.schemaorg.m3n4.core.Container$NumberedPosition
1	0	0	0	0	http://schema.org/nutrition	org.kyojo.schemaorg.m3n4.core.Container$Nutrition
1	0	0	0	0	http://schema.org/object	org.kyojo.schemaorg.m3n4.core.Container$Object
0	0	0	0	0	http://schema.org/occupancy	org.kyojo.schemaorg.m3n4.core.Container$Occupancy
0	0	0	0	0	http://schema.org/offerCount	org.kyojo.schemaorg.m3n4.core.Container$OfferCount
0	0	0	0	0	http://schema.org/offeredBy	org.kyojo.schemaorg.m3n4.core.Container$OfferedBy
1	0	0	0	0	http://schema.org/offers	org.kyojo.schemaorg.m3n4.core.Container$Offers
1	0	0	0	0	http://schema.org/openingHours	org.kyojo.schemaorg.m3n4.core.Container$OpeningHours
1	0	0	0	0	http://schema.org/openingHoursSpecification	org.kyojo.schemaorg.m3n4.core.Container$OpeningHoursSpecification
1	0	0	0	0	http://schema.org/opens	org.kyojo.schemaorg.m3n4.core.Container$Opens
1	0	0	0	0	http://schema.org/operatingSystem	org.kyojo.schemaorg.m3n4.core.Container$OperatingSystem
0	0	0	0	0	http://schema.org/opponent	org.kyojo.schemaorg.m3n4.core.Container$Opponent
0	0	0	0	0	http://schema.org/option	org.kyojo.schemaorg.m3n4.core.Container$Option
1	0	0	0	0	http://schema.org/orderDate	org.kyojo.schemaorg.m3n4.core.Container$OrderDate
1	0	0	0	0	http://schema.org/orderDelivery	org.kyojo.schemaorg.m3n4.core.Container$OrderDelivery
1	0	0	0	0	http://schema.org/orderItemNumber	org.kyojo.schemaorg.m3n4.core.Container$OrderItemNumber
1	0	0	0	0	http://schema.org/orderItemStatus	org.kyojo.schemaorg.m3n4.core.Container$OrderItemStatus
1	0	0	0	0	http://schema.org/orderNumber	org.kyojo.schemaorg.m3n4.core.Container$OrderNumber
1	0	0	0	0	http://schema.org/orderQuantity	org.kyojo.schemaorg.m3n4.core.Container$OrderQuantity
1	0	0	0	0	http://schema.org/orderStatus	org.kyojo.schemaorg.m3n4.core.Container$OrderStatus
1	0	0	0	0	http://schema.org/orderedItem	org.kyojo.schemaorg.m3n4.core.Container$OrderedItem
1	0	0	0	0	http://schema.org/organizer	org.kyojo.schemaorg.m3n4.core.Container$Organizer
0	0	0	0	0	http://schema.org/originAddress	org.kyojo.schemaorg.m3n4.core.Container$OriginAddress
0	0	0	0	0	http://schema.org/ownedFrom	org.kyojo.schemaorg.m3n4.core.Container$OwnedFrom
0	0	0	0	0	http://schema.org/ownedThrough	org.kyojo.schemaorg.m3n4.core.Container$OwnedThrough
0	0	0	0	0	http://schema.org/owns	org.kyojo.schemaorg.m3n4.core.Container$Owns
0	0	0	0	0	http://schema.org/pageEnd	org.kyojo.schemaorg.m3n4.core.Container$PageEnd
0	0	0	0	0	http://schema.org/pageStart	org.kyojo.schemaorg.m3n4.core.Container$PageStart
0	0	0	0	0	http://schema.org/pagination	org.kyojo.schemaorg.m3n4.core.Container$Pagination
1	0	0	0	0	http://schema.org/parent	org.kyojo.schemaorg.m3n4.core.Container$Parent
0	0	0	0	0	http://schema.org/parentItem	org.kyojo.schemaorg.m3n4.core.Container$ParentItem
0	0	0	0	0	http://schema.org/parentOrganization	org.kyojo.schemaorg.m3n4.core.Container$ParentOrganization
0	0	0	0	0	http://schema.org/parentService	org.kyojo.schemaorg.m3n4.core.Container$ParentService
0	0	0	0	0	http://schema.org/parents	org.kyojo.schemaorg.m3n4.core.Container$Parents
0	0	0	0	0	http://schema.org/partOfEpisode	org.kyojo.schemaorg.m3n4.core.Container$PartOfEpisode
0	0	0	0	0	http://schema.org/partOfInvoice	org.kyojo.schemaorg.m3n4.core.Container$PartOfInvoice
0	0	0	0	0	http://schema.org/partOfOrder	org.kyojo.schemaorg.m3n4.core.Container$PartOfOrder
1	0	0	0	0	http://schema.org/partOfSeason	org.kyojo.schemaorg.m3n4.core.Container$PartOfSeason
1	0	0	0	0	http://schema.org/partOfSeries	org.kyojo.schemaorg.m3n4.core.Container$PartOfSeries
0	0	0	0	0	http://schema.org/partOfTVSeries	org.kyojo.schemaorg.m3n4.core.Container$PartOfTVSeries
1	0	0	0	0	http://schema.org/participant	org.kyojo.schemaorg.m3n4.core.Container$Participant
0	0	0	0	0	http://schema.org/partySize	org.kyojo.schemaorg.m3n4.core.Container$PartySize
0	0	0	0	0	http://schema.org/passengerPriorityStatus	org.kyojo.schemaorg.m3n4.core.Container$PassengerPriorityStatus
0	0	0	0	0	http://schema.org/passengerSequenceNumber	org.kyojo.schemaorg.m3n4.core.Container$PassengerSequenceNumber
1	0	0	0	0	http://schema.org/paymentAccepted	org.kyojo.schemaorg.m3n4.core.Container$PaymentAccepted
1	0	0	0	0	http://schema.org/paymentDue	org.kyojo.schemaorg.m3n4.core.Container$PaymentDue
1	0	0	0	0	http://schema.org/paymentDueDate	org.kyojo.schemaorg.m3n4.core.Container$PaymentDueDate
1	0	0	0	0	http://schema.org/paymentMethod	org.kyojo.schemaorg.m3n4.core.Container$PaymentMethod
1	0	0	0	0	http://schema.org/paymentMethodId	org.kyojo.schemaorg.m3n4.core.Container$PaymentMethodId
1	0	0	0	0	http://schema.org/paymentStatus	org.kyojo.schemaorg.m3n4.core.Container$PaymentStatus
1	0	0	0	0	http://schema.org/paymentUrl	org.kyojo.schemaorg.m3n4.core.Container$PaymentUrl
1	0	0	0	0	http://schema.org/performTime	org.kyojo.schemaorg.m3n4.core.Container$PerformTime
1	0	0	0	0	http://schema.org/performer	org.kyojo.schemaorg.m3n4.core.Container$Performer
0	0	0	0	0	http://schema.org/performerIn	org.kyojo.schemaorg.m3n4.core.Container$PerformerIn
0	0	0	0	0	http://schema.org/performers	org.kyojo.schemaorg.m3n4.core.Container$Performers
0	0	0	0	0	http://schema.org/permissionType	org.kyojo.schemaorg.m3n4.core.Container$PermissionType
0	0	0	0	0	http://schema.org/permissions	org.kyojo.schemaorg.m3n4.core.Container$Permissions
0	0	0	0	0	http://schema.org/permitAudience	org.kyojo.schemaorg.m3n4.core.Container$PermitAudience
0	0	0	0	0	http://schema.org/permittedUsage	org.kyojo.schemaorg.m3n4.core.Container$PermittedUsage
0	0	0	0	0	http://schema.org/petsAllowed	org.kyojo.schemaorg.m3n4.core.Container$PetsAllowed
1	0	0	0	0	http://schema.org/photo	org.kyojo.schemaorg.m3n4.core.Container$Photo
0	0	0	0	0	http://schema.org/photos	org.kyojo.schemaorg.m3n4.core.Container$Photos
0	0	0	0	0	http://schema.org/pickupLocation	org.kyojo.schemaorg.m3n4.core.Container$PickupLocation
0	0	0	0	0	http://schema.org/pickupTime	org.kyojo.schemaorg.m3n4.core.Container$PickupTime
0	0	0	0	0	http://schema.org/playMode	org.kyojo.schemaorg.m3n4.core.Container$PlayMode
0	0	0	0	0	http://schema.org/playerType	org.kyojo.schemaorg.m3n4.core.Container$PlayerType
0	0	0	0	0	http://schema.org/playersOnline	org.kyojo.schemaorg.m3n4.core.Container$PlayersOnline
0	0	0	0	0	http://schema.org/polygon	org.kyojo.schemaorg.m3n4.core.Container$Polygon
1	0	0	0	0	http://schema.org/position	org.kyojo.schemaorg.m3n4.core.Container$Position
0	0	0	0	0	http://schema.org/postOfficeBoxNumber	org.kyojo.schemaorg.m3n4.core.Container$PostOfficeBoxNumber
1	0	0	0	0	http://schema.org/postalCode	org.kyojo.schemaorg.m3n4.core.Container$PostalCode
1	0	0	0	0	http://schema.org/potentialAction	org.kyojo.schemaorg.m3n4.core.Container$PotentialAction
0	0	0	0	0	http://schema.org/predecessorOf	org.kyojo.schemaorg.m3n4.core.Container$PredecessorOf
1	0	0	0	0	http://schema.org/prepTime	org.kyojo.schemaorg.m3n4.core.Container$PrepTime
0	0	0	0	0	http://schema.org/previousItem	org.kyojo.schemaorg.m3n4.core.Container$PreviousItem
1	0	0	0	0	http://schema.org/previousStartDate	org.kyojo.schemaorg.m3n4.core.Container$PreviousStartDate
1	0	0	0	0	http://schema.org/price	org.kyojo.schemaorg.m3n4.core.Container$Price
0	0	0	0	0	http://schema.org/priceComponent	org.kyojo.schemaorg.m3n4.core.Container$PriceComponent
1	0	0	0	0	http://schema.org/priceCurrency	org.kyojo.schemaorg.m3n4.core.Container$PriceCurrency
1	0	0	0	0	http://schema.org/priceRange	org.kyojo.schemaorg.m3n4.core.Container$PriceRange
1	0	0	0	0	http://schema.org/priceSpecification	org.kyojo.schemaorg.m3n4.core.Container$PriceSpecification
0	0	0	0	0	http://schema.org/priceType	org.kyojo.schemaorg.m3n4.core.Container$PriceType
1	0	0	0	0	http://schema.org/priceValidUntil	org.kyojo.schemaorg.m3n4.core.Container$PriceValidUntil
0	0	0	0	0	http://schema.org/primaryImageOfPage	org.kyojo.schemaorg.m3n4.core.Container$PrimaryImageOfPage
0	0	0	0	0	http://schema.org/printColumn	org.kyojo.schemaorg.m3n4.core.Container$PrintColumn
0	0	0	0	0	http://schema.org/printEdition	org.kyojo.schemaorg.m3n4.core.Container$PrintEdition
0	0	0	0	0	http://schema.org/printPage	org.kyojo.schemaorg.m3n4.core.Container$PrintPage
0	0	0	0	0	http://schema.org/printSection	org.kyojo.schemaorg.m3n4.core.Container$PrintSection
0	0	0	0	0	http://schema.org/processingTime	org.kyojo.schemaorg.m3n4.core.Container$ProcessingTime
0	0	0	0	0	http://schema.org/processorRequirements	org.kyojo.schemaorg.m3n4.core.Container$ProcessorRequirements
0	0	0	0	0	http://schema.org/producer	org.kyojo.schemaorg.m3n4.core.Container$Producer
0	0	0	0	0	http://schema.org/produces	org.kyojo.schemaorg.m3n4.core.Container$Produces
1	0	0	0	0	http://schema.org/productID	org.kyojo.schemaorg.m3n4.core.Container$ProductID
0	0	0	0	0	http://schema.org/productSupported	org.kyojo.schemaorg.m3n4.core.Container$ProductSupported
0	0	0	0	0	http://schema.org/productionCompany	org.kyojo.schemaorg.m3n4.core.Container$ProductionCompany
0	0	0	0	0	http://schema.org/productionDate	org.kyojo.schemaorg.m3n4.core.Container$ProductionDate
0	0	0	0	0	http://schema.org/proficiencyLevel	org.kyojo.schemaorg.m3n4.core.Container$ProficiencyLevel
0	0	0	0	0	http://schema.org/programMembershipUsed	org.kyojo.schemaorg.m3n4.core.Container$ProgramMembershipUsed
0	0	0	0	0	http://schema.org/programName	org.kyojo.schemaorg.m3n4.core.Container$ProgramName
0	0	0	0	0	http://schema.org/programmingLanguage	org.kyojo.schemaorg.m3n4.core.Container$ProgrammingLanguage
0	0	0	0	0	http://schema.org/programmingModel	org.kyojo.schemaorg.m3n4.core.Container$ProgrammingModel
1	0	0	0	0	http://schema.org/propertyID	org.kyojo.schemaorg.m3n4.core.Container$PropertyID
0	0	0	0	0	http://schema.org/proteinContent	org.kyojo.schemaorg.m3n4.core.Container$ProteinContent
1	0	0	0	0	http://schema.org/provider	org.kyojo.schemaorg.m3n4.core.Container$Provider
0	0	0	0	0	http://schema.org/providerMobility	org.kyojo.schemaorg.m3n4.core.Container$ProviderMobility
0	0	0	0	0	http://schema.org/providesBroadcastService	org.kyojo.schemaorg.m3n4.core.Container$ProvidesBroadcastService
0	0	0	0	0	http://schema.org/providesService	org.kyojo.schemaorg.m3n4.core.Container$ProvidesService
0	0	0	0	0	http://schema.org/publicAccess	org.kyojo.schemaorg.m3n4.core.Container$PublicAccess
1	0	0	0	0	http://schema.org/publication	org.kyojo.schemaorg.m3n4.core.Container$Publication
0	0	0	0	0	http://schema.org/publishedOn	org.kyojo.schemaorg.m3n4.core.Container$PublishedOn
1	0	0	0	0	http://schema.org/publisher	org.kyojo.schemaorg.m3n4.core.Container$Publisher
0	0	0	0	0	http://schema.org/publishingPrinciples	org.kyojo.schemaorg.m3n4.core.Container$PublishingPrinciples
1	0	0	0	0	http://kyojo.org/schemaSpl/pukiWiki	org.kyojo.schemaorg.m3n4.core.Container$PukiWiki
0	0	0	0	0	http://schema.org/purchaseDate	org.kyojo.schemaorg.m3n4.core.Container$PurchaseDate
0	0	0	0	0	http://schema.org/query	org.kyojo.schemaorg.m3n4.core.Container$Query
0	0	0	0	0	http://schema.org/quest	org.kyojo.schemaorg.m3n4.core.Container$Quest
1	0	0	0	0	http://schema.org/question	org.kyojo.schemaorg.m3n4.core.Container$Question
1	0	0	0	0	http://schema.org/ratingCount	org.kyojo.schemaorg.m3n4.core.Container$RatingCount
1	0	0	0	0	http://schema.org/ratingValue	org.kyojo.schemaorg.m3n4.core.Container$RatingValue
0	0	0	0	0	http://schema.org/readonlyValue	org.kyojo.schemaorg.m3n4.core.Container$ReadonlyValue
0	0	0	0	0	http://schema.org/realEstateAgent	org.kyojo.schemaorg.m3n4.core.Container$RealEstateAgent
1	0	0	0	0	http://schema.org/recipe	org.kyojo.schemaorg.m3n4.core.Container$Recipe
1	0	0	0	0	http://schema.org/recipeCategory	org.kyojo.schemaorg.m3n4.core.Container$RecipeCategory
1	0	0	0	0	http://schema.org/recipeCuisine	org.kyojo.schemaorg.m3n4.core.Container$RecipeCuisine
1	0	0	0	0	http://schema.org/recipeIngredient	org.kyojo.schemaorg.m3n4.core.Container$RecipeIngredient
1	0	0	0	0	http://schema.org/recipeInstructions	org.kyojo.schemaorg.m3n4.core.Container$RecipeInstructions
1	0	0	0	0	http://schema.org/recipeYield	org.kyojo.schemaorg.m3n4.core.Container$RecipeYield
1	0	0	0	0	http://schema.org/recipient	org.kyojo.schemaorg.m3n4.core.Container$Recipient
0	0	0	0	0	http://schema.org/recordLabel	org.kyojo.schemaorg.m3n4.core.Container$RecordLabel
0	0	0	0	0	http://schema.org/recordedAs	org.kyojo.schemaorg.m3n4.core.Container$RecordedAs
0	0	0	0	0	http://schema.org/recordedAt	org.kyojo.schemaorg.m3n4.core.Container$RecordedAt
0	0	0	0	0	http://schema.org/recordedIn	org.kyojo.schemaorg.m3n4.core.Container$RecordedIn
0	0	0	0	0	http://schema.org/recordingOf	org.kyojo.schemaorg.m3n4.core.Container$RecordingOf
0	0	0	0	0	http://kyojo.org/schemaSpl/redmineWiki	org.kyojo.schemaorg.m3n4.core.Container$RedmineWiki
0	0	0	0	0	http://schema.org/referenceQuantity	org.kyojo.schemaorg.m3n4.core.Container$ReferenceQuantity
1	0	0	0	0	http://schema.org/referencesOrder	org.kyojo.schemaorg.m3n4.core.Container$ReferencesOrder
0	0	0	0	0	http://schema.org/regionsAllowed	org.kyojo.schemaorg.m3n4.core.Container$RegionsAllowed
0	0	0	0	0	http://schema.org/relatedLink	org.kyojo.schemaorg.m3n4.core.Container$RelatedLink
0	0	0	0	0	http://schema.org/relatedTo	org.kyojo.schemaorg.m3n4.core.Container$RelatedTo
0	0	0	0	0	http://schema.org/releaseDate	org.kyojo.schemaorg.m3n4.core.Container$ReleaseDate
0	0	0	0	0	http://schema.org/releaseNotes	org.kyojo.schemaorg.m3n4.core.Container$ReleaseNotes
0	0	0	0	0	http://schema.org/releaseOf	org.kyojo.schemaorg.m3n4.core.Container$ReleaseOf
1	0	0	0	0	http://schema.org/releasedEvent	org.kyojo.schemaorg.m3n4.core.Container$ReleasedEvent
0	0	0	0	0	http://schema.org/remainingAttendeeCapacity	org.kyojo.schemaorg.m3n4.core.Container$RemainingAttendeeCapacity
0	0	0	0	0	http://schema.org/replacee	org.kyojo.schemaorg.m3n4.core.Container$Replacee
0	0	0	0	0	http://schema.org/replacer	org.kyojo.schemaorg.m3n4.core.Container$Replacer
0	0	0	0	0	http://schema.org/replyToUrl	org.kyojo.schemaorg.m3n4.core.Container$ReplyToUrl
0	0	0	0	0	http://schema.org/reportNumber	org.kyojo.schemaorg.m3n4.core.Container$ReportNumber
0	0	0	0	0	http://schema.org/representativeOfPage	org.kyojo.schemaorg.m3n4.core.Container$RepresentativeOfPage
0	0	0	0	0	http://schema.org/requiredCollateral	org.kyojo.schemaorg.m3n4.core.Container$RequiredCollateral
0	0	0	0	0	http://schema.org/requiredGender	org.kyojo.schemaorg.m3n4.core.Container$RequiredGender
0	0	0	0	0	http://schema.org/requiredMaxAge	org.kyojo.schemaorg.m3n4.core.Container$RequiredMaxAge
0	0	0	0	0	http://schema.org/requiredMinAge	org.kyojo.schemaorg.m3n4.core.Container$RequiredMinAge
0	0	0	0	0	http://schema.org/requiredQuantity	org.kyojo.schemaorg.m3n4.core.Container$RequiredQuantity
0	0	0	0	0	http://schema.org/requirements	org.kyojo.schemaorg.m3n4.core.Container$Requirements
0	0	0	0	0	http://schema.org/reservationFor	org.kyojo.schemaorg.m3n4.core.Container$ReservationFor
1	0	0	0	0	http://schema.org/reservationId	org.kyojo.schemaorg.m3n4.core.Container$ReservationId
1	0	0	0	0	http://schema.org/reservationStatus	org.kyojo.schemaorg.m3n4.core.Container$ReservationStatus
0	0	0	0	0	http://schema.org/reservedTicket	org.kyojo.schemaorg.m3n4.core.Container$ReservedTicket
0	0	0	0	0	http://schema.org/result	org.kyojo.schemaorg.m3n4.core.Container$Result
0	0	0	0	0	http://schema.org/resultComment	org.kyojo.schemaorg.m3n4.core.Container$ResultComment
0	0	0	0	0	http://schema.org/resultReview	org.kyojo.schemaorg.m3n4.core.Container$ResultReview
1	1	0	1	0	http://schema.org/review	org.kyojo.schemaorg.m3n4.core.Container$Review
1	0	0	0	0	http://schema.org/reviewBody	org.kyojo.schemaorg.m3n4.core.Container$ReviewBody
1	0	0	0	0	http://schema.org/reviewCount	org.kyojo.schemaorg.m3n4.core.Container$ReviewCount
1	0	0	0	0	http://schema.org/reviewRating	org.kyojo.schemaorg.m3n4.core.Container$ReviewRating
0	0	0	0	0	http://schema.org/reviewedBy	org.kyojo.schemaorg.m3n4.core.Container$ReviewedBy
0	0	0	0	0	http://schema.org/reviews	org.kyojo.schemaorg.m3n4.core.Container$Reviews
1	0	0	0	0	http://schema.org/roleName	org.kyojo.schemaorg.m3n4.core.Container$RoleName
0	0	0	0	0	http://schema.org/rsvpResponse	org.kyojo.schemaorg.m3n4.core.Container$RsvpResponse
1	0	0	0	0	http://kyojo.org/schemaSpl/rtf	org.kyojo.schemaorg.m3n4.core.Container$Rtf
0	0	0	0	0	http://schema.org/runtime	org.kyojo.schemaorg.m3n4.core.Container$Runtime
0	0	0	0	0	http://schema.org/runtimePlatform	org.kyojo.schemaorg.m3n4.core.Container$RuntimePlatform
0	0	0	0	0	http://schema.org/salaryCurrency	org.kyojo.schemaorg.m3n4.core.Container$SalaryCurrency
1	0	0	0	0	http://schema.org/sameAs	org.kyojo.schemaorg.m3n4.core.Container$SameAs
0	0	0	0	0	http://schema.org/sampleType	org.kyojo.schemaorg.m3n4.core.Container$SampleType
0	0	0	0	0	http://schema.org/saturatedFatContent	org.kyojo.schemaorg.m3n4.core.Container$SaturatedFatContent
0	0	0	0	0	http://schema.org/scheduledPaymentDate	org.kyojo.schemaorg.m3n4.core.Container$ScheduledPaymentDate
0	0	0	0	0	http://schema.org/scheduledTime	org.kyojo.schemaorg.m3n4.core.Container$ScheduledTime
0	0	0	0	0	http://schema.org/schemaVersion	org.kyojo.schemaorg.m3n4.core.Container$SchemaVersion
0	0	0	0	0	http://schema.org/screenCount	org.kyojo.schemaorg.m3n4.core.Container$ScreenCount
0	0	0	0	0	http://schema.org/screenshot	org.kyojo.schemaorg.m3n4.core.Container$Screenshot
0	0	0	0	0	http://schema.org/season	org.kyojo.schemaorg.m3n4.core.Container$Season
1	0	0	0	0	http://schema.org/seasonNumber	org.kyojo.schemaorg.m3n4.core.Container$SeasonNumber
0	0	0	0	0	http://schema.org/seasons	org.kyojo.schemaorg.m3n4.core.Container$Seasons
0	0	0	0	0	http://schema.org/seatNumber	org.kyojo.schemaorg.m3n4.core.Container$SeatNumber
0	0	0	0	0	http://schema.org/seatRow	org.kyojo.schemaorg.m3n4.core.Container$SeatRow
0	0	0	0	0	http://schema.org/seatSection	org.kyojo.schemaorg.m3n4.core.Container$SeatSection
0	0	0	0	0	http://schema.org/seatingType	org.kyojo.schemaorg.m3n4.core.Container$SeatingType
0	0	0	0	0	http://schema.org/securityScreening	org.kyojo.schemaorg.m3n4.core.Container$SecurityScreening
0	0	0	0	0	http://schema.org/seeks	org.kyojo.schemaorg.m3n4.core.Container$Seeks
1	0	0	0	0	http://schema.org/seller	org.kyojo.schemaorg.m3n4.core.Container$Seller
1	0	0	0	0	http://schema.org/sender	org.kyojo.schemaorg.m3n4.core.Container$Sender
0	0	0	0	0	http://schema.org/serialNumber	org.kyojo.schemaorg.m3n4.core.Container$SerialNumber
0	0	0	0	0	http://schema.org/serverStatus	org.kyojo.schemaorg.m3n4.core.Container$ServerStatus
1	0	0	0	0	http://schema.org/servesCuisine	org.kyojo.schemaorg.m3n4.core.Container$ServesCuisine
0	0	0	0	0	http://schema.org/serviceArea	org.kyojo.schemaorg.m3n4.core.Container$ServiceArea
0	0	0	0	0	http://schema.org/serviceAudience	org.kyojo.schemaorg.m3n4.core.Container$ServiceAudience
0	0	0	0	0	http://schema.org/serviceLocation	org.kyojo.schemaorg.m3n4.core.Container$ServiceLocation
0	0	0	0	0	http://schema.org/serviceOperator	org.kyojo.schemaorg.m3n4.core.Container$ServiceOperator
0	0	0	0	0	http://schema.org/serviceOutput	org.kyojo.schemaorg.m3n4.core.Container$ServiceOutput
0	0	0	0	0	http://schema.org/servicePhone	org.kyojo.schemaorg.m3n4.core.Container$ServicePhone
0	0	0	0	0	http://schema.org/servicePostalAddress	org.kyojo.schemaorg.m3n4.core.Container$ServicePostalAddress
0	0	0	0	0	http://schema.org/serviceSmsNumber	org.kyojo.schemaorg.m3n4.core.Container$ServiceSmsNumber
0	0	0	0	0	http://schema.org/serviceType	org.kyojo.schemaorg.m3n4.core.Container$ServiceType
0	0	0	0	0	http://schema.org/serviceUrl	org.kyojo.schemaorg.m3n4.core.Container$ServiceUrl
0	0	0	0	0	http://schema.org/servingSize	org.kyojo.schemaorg.m3n4.core.Container$ServingSize
0	0	0	0	0	http://schema.org/sharedContent	org.kyojo.schemaorg.m3n4.core.Container$SharedContent
1	0	0	0	0	http://schema.org/sibling	org.kyojo.schemaorg.m3n4.core.Container$Sibling
0	0	0	0	0	http://schema.org/siblings	org.kyojo.schemaorg.m3n4.core.Container$Siblings
0	0	0	0	0	http://schema.org/significantLink	org.kyojo.schemaorg.m3n4.core.Container$SignificantLink
0	0	0	0	0	http://schema.org/significantLinks	org.kyojo.schemaorg.m3n4.core.Container$SignificantLinks
1	0	0	0	0	http://kyojo.org/schemaSpl/simple	org.kyojo.schemaorg.m3n4.core.Container$Simple
1	0	0	0	0	http://schema.org/sku	org.kyojo.schemaorg.m3n4.core.Container$Sku
0	0	0	0	0	http://schema.org/smokingAllowed	org.kyojo.schemaorg.m3n4.core.Container$SmokingAllowed
0	0	0	0	0	http://schema.org/sodiumContent	org.kyojo.schemaorg.m3n4.core.Container$SodiumContent
0	0	0	0	0	http://schema.org/softwareAddOn	org.kyojo.schemaorg.m3n4.core.Container$SoftwareAddOn
0	0	0	0	0	http://schema.org/softwareHelp	org.kyojo.schemaorg.m3n4.core.Container$SoftwareHelp
0	0	0	0	0	http://schema.org/softwareRequirements	org.kyojo.schemaorg.m3n4.core.Container$SoftwareRequirements
0	0	0	0	0	http://schema.org/softwareVersion	org.kyojo.schemaorg.m3n4.core.Container$SoftwareVersion
0	0	0	0	0	http://schema.org/sourceOrganization	org.kyojo.schemaorg.m3n4.core.Container$SourceOrganization
0	0	0	0	0	http://schema.org/spatial	org.kyojo.schemaorg.m3n4.core.Container$Spatial
1	0	0	0	0	http://schema.org/spatialCoverage	org.kyojo.schemaorg.m3n4.core.Container$SpatialCoverage
0	0	0	0	0	http://schema.org/specialCommitments	org.kyojo.schemaorg.m3n4.core.Container$SpecialCommitments
0	0	0	0	0	http://schema.org/specialOpeningHoursSpecification	org.kyojo.schemaorg.m3n4.core.Container$SpecialOpeningHoursSpecification
1	0	0	0	0	http://schema.org/specialty	org.kyojo.schemaorg.m3n4.core.Container$Specialty
1	0	0	0	0	http://schema.org/sponsor	org.kyojo.schemaorg.m3n4.core.Container$Sponsor
0	0	0	0	0	http://schema.org/sport	org.kyojo.schemaorg.m3n4.core.Container$Sport
0	0	0	0	0	http://schema.org/sportsActivityLocation	org.kyojo.schemaorg.m3n4.core.Container$SportsActivityLocation
0	0	0	0	0	http://schema.org/sportsEvent	org.kyojo.schemaorg.m3n4.core.Container$SportsEvent
1	0	0	0	0	http://schema.org/sportsTeam	org.kyojo.schemaorg.m3n4.core.Container$SportsTeam
0	0	0	0	0	http://schema.org/spouse	org.kyojo.schemaorg.m3n4.core.Container$Spouse
0	0	0	0	0	http://schema.org/starRating	org.kyojo.schemaorg.m3n4.core.Container$StarRating
1	0	0	0	0	http://schema.org/startDate	org.kyojo.schemaorg.m3n4.core.Container$StartDate
1	0	0	0	0	http://schema.org/startTime	org.kyojo.schemaorg.m3n4.core.Container$StartTime
0	0	0	0	0	http://schema.org/steeringPosition	org.kyojo.schemaorg.m3n4.core.Container$SteeringPosition
1	0	0	0	0	http://schema.org/step	org.kyojo.schemaorg.m3n4.core.Container$Step
0	0	0	0	0	http://schema.org/stepValue	org.kyojo.schemaorg.m3n4.core.Container$StepValue
0	0	0	0	0	http://schema.org/steps	org.kyojo.schemaorg.m3n4.core.Container$Steps
0	0	0	0	0	http://schema.org/storageRequirements	org.kyojo.schemaorg.m3n4.core.Container$StorageRequirements
1	0	0	0	0	http://schema.org/streetAddress	org.kyojo.schemaorg.m3n4.core.Container$StreetAddress
1	0	0	0	0	http://schema.org/subEvent	org.kyojo.schemaorg.m3n4.core.Container$SubEvent
0	0	0	0	0	http://schema.org/subEvents	org.kyojo.schemaorg.m3n4.core.Container$SubEvents
0	0	0	0	0	http://schema.org/subOrganization	org.kyojo.schemaorg.m3n4.core.Container$SubOrganization
0	0	0	0	0	http://schema.org/subReservation	org.kyojo.schemaorg.m3n4.core.Container$SubReservation
0	0	0	0	0	http://schema.org/subtitleLanguage	org.kyojo.schemaorg.m3n4.core.Container$SubtitleLanguage
0	0	0	0	0	http://schema.org/successorOf	org.kyojo.schemaorg.m3n4.core.Container$SuccessorOf
0	0	0	0	0	http://schema.org/sugarContent	org.kyojo.schemaorg.m3n4.core.Container$SugarContent
1	0	0	0	0	http://schema.org/suggestedAnswer	org.kyojo.schemaorg.m3n4.core.Container$SuggestedAnswer
0	0	0	0	0	http://schema.org/suggestedGender	org.kyojo.schemaorg.m3n4.core.Container$SuggestedGender
0	0	0	0	0	http://schema.org/suggestedMaxAge	org.kyojo.schemaorg.m3n4.core.Container$SuggestedMaxAge
0	0	0	0	0	http://schema.org/suggestedMinAge	org.kyojo.schemaorg.m3n4.core.Container$SuggestedMinAge
0	0	0	0	0	http://schema.org/suitableForDiet	org.kyojo.schemaorg.m3n4.core.Container$SuitableForDiet
1	0	0	0	0	http://schema.org/superEvent	org.kyojo.schemaorg.m3n4.core.Container$SuperEvent
1	0	0	0	0	http://schema.org/supply	org.kyojo.schemaorg.m3n4.core.Container$Supply
